ts,model,provider,endpoint_tag,endpoint_id,identity_ambiguous,state,status,up5m,up30m,up1d
2026-09-05T00:01:21+00:00,anthropic/claude-haiku-4.5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,100
2026-09-05T00:01:21+00:00,anthropic/claude-haiku-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4,Google,google-vertex,google-vertex,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.1,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,idle,0,,,99.39083483317181
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.1,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.84214680347277
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.1:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.66027663188547
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5,Google,google-vertex/global,google-vertex/global,False,idle,0,,,99.73149213655543
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,99.96955859969559,99.4988259814838
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5,Anthropic,anthropic,anthropic,False,idle,0,,,99.76993865030674
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.9485728979172,99.95063699851372
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.8529411764706
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.94874861194157
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.86652042547908
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.82064242621882
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,100,99.9980892206568
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Azure,azure/global,azure/global,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/global,google-vertex/global,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,100,99.96991363443296
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Anthropic,anthropic,anthropic,False,up,0,,100,99.78492844734883
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.7:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.42231075697211,99.91217839241332
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Azure,azure/us,azure/us,False,idle,0,,,99.72426470588235
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Azure,azure/global,azure/global,False,idle,0,,,99.57983193277312
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.89472206625491
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.98300714438756
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic,anthropic,False,degraded,0,100,97.91666666666666,99.91314672706085
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-4.8:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Azure,azure/us,azure/us,False,idle,0,,,99.86186573349296
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,99.94478188845942,99.6128243445184,99.91985041578926
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Google,google-vertex/global,google-vertex/global,False,up,0,99.97277429893819,99.99268578115857,99.99026334100391
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.9915404788089,99.97902710438333,99.9631420382224
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Azure,azure/global,azure/global,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Anthropic,anthropic,anthropic,False,up,0,100,99.95893223819301,99.97541037682099
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5,Anthropic,anthropic/fast,anthropic/fast,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,anthropic/claude-opus-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,99.13793103448276
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,100,100,99.97793376799648
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4,Google,google-vertex,google-vertex,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,idle,0,,,99.40250655785485
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Azure,azure/global,azure/global,False,idle,0,,,99.9211356466877
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock,amazon-bedrock,False,up,0,99.94279176201373,99.94288045695635,99.87042776554631
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Anthropic,anthropic,anthropic,False,up,0,100,100,99.86130966351591
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/global,google-vertex/global,False,up,0,,100,99.9084249084249
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.99700697375116,99.99009573269768
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Azure,azure/global,azure/global,False,idle,0,,,99.82078853046595
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Anthropic,anthropic,anthropic,False,up,0,100,100,99.90861088545898
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,100,99.99292586304472,99.8687334560126
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/global,google-vertex/global,False,up,0,100,100,99.9930804626864
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/us,amazon-bedrock/us,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Amazon Bedrock,amazon-bedrock/eu-west-1,amazon-bedrock/eu-west-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/europe,google-vertex/europe,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6,Google,google-vertex/us-east5,google-vertex/us-east5,False,idle,0,,,98.66666666666667
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-4.6:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Claude Platform on AWS,claude-on-aws,claude-on-aws,False,up,0,100,99.97062593462935,99.98468126932529
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Azure,azure/us,azure/us,False,up,0,,99.53596287703016,99.82864524292832
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Azure,azure/global,azure/global,False,up,0,100,99.73009446693656,99.75585135103411
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/global,google-vertex/global,False,up,0,100,99.78237214363439,99.8918139199423
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/global,amazon-bedrock/global,False,up,0,99.97084548104957,99.98783158919446,99.88218743946625
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Anthropic,anthropic,anthropic,False,up,0,100,99.93961352657004,99.97959196294394
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/us,google-vertex/us,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Google,google-vertex/europe,google-vertex/europe,False,up,0,,100,99.99572978051073
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5,Amazon Bedrock,amazon-bedrock/us-east-1,amazon-bedrock/us-east-1,False,idle,0,,,100
2026-09-05T00:01:21+00:00,anthropic/claude-sonnet-5:batch,Anthropic,anthropic,anthropic,False,idle,0,,,
2026-09-05T00:01:21+00:00,arcee-ai/trinity-large-thinking,Arcee AI,arcee-ai,arcee-ai,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,baidu/ernie-4.5-vl-424b-a47b,Novita,novita/fp16,novita/fp16,False,idle,0,,,100
2026-09-05T00:01:21+00:00,bytedance-seed/seed-1.6,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-05T00:01:21+00:00,bytedance-seed/seed-1.6-flash,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,bytedance-seed/seed-2-1-turbo,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,bytedance-seed/seed-2.0-code,Seed,seed/fp8,seed/fp8,False,idle,0,,,100
2026-09-05T00:01:21+00:00,bytedance-seed/seed-2.0-lite,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,bytedance-seed/seed-2.0-mini,Seed,seed/fp8,seed/fp8,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,bytedance/ui-tars-1.5-7b,Parasail,parasail/bf16,parasail/bf16,False,up,0,,100,100
2026-09-05T00:01:21+00:00,cognitivecomputations/dolphin-mistral-24b-venice-edition,Venice,venice/fp16,venice/fp16,False,up,0,100,100,99.99113448978989
2026-09-05T00:01:21+00:00,cohere/command-a,Cohere,cohere,cohere,False,idle,0,,,99.97960432388334
2026-09-05T00:01:21+00:00,cohere/command-r-08-2024,Cohere,cohere,cohere,False,degraded,0,,95.42483660130719,99.41962478067215
2026-09-05T00:01:21+00:00,cohere/command-r-plus-08-2024,Cohere,cohere,cohere,False,idle,0,,,100
2026-09-05T00:01:21+00:00,cohere/command-r7b-12-2024,Cohere,cohere,cohere,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,cohere/north-mini-code:free,Cohere,cohere,cohere,False,degraded,0,97.28682170542635,96.66505558240695,96.79279617780429
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat,StreamLake,streamlake,streamlake,False,up,0,98.88459888459889,99.14596881610906,99.36887672446645
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,degraded,0,99.8975059788179,97.13757130376689,92.18613526454364
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.75990396158463,95.78830728196279
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.23312883435584,98.83381924198251,94.07756970204619
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.71751412429379,99.73292636398321,99.2
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3-0324,Crusoe,crusoe/bf16,crusoe/bf16,False,up,0,100,100,99.96518647457502
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.90673257949388
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.21450151057401,98.51710920231666
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,Novita,novita/fp8,novita/fp8,False,up,0,100,99.95452478399272,99.98108458102347
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,99.61977186311786,99.44771250224768
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,CoreWeave,coreweave/fp8,coreweave/fp8,False,up,0,100,100,99.99562614665885
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,Mara,mara,mara,False,up,0,92.5,99.18032786885246,95.01419192063992
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,Google,google-vertex/us-west2,google-vertex/us-west2,False,down,-5,,,0
2026-09-05T00:01:21+00:00,deepseek/deepseek-chat-v3.1,SambaNova,sambanova/fp8,sambanova/fp8,False,up,0,,98.72881355932203,98.35337860909816
2026-09-05T00:01:21+00:00,deepseek/deepseek-r1,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,deepseek/deepseek-r1-0528,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,100,99.83668581071885
2026-09-05T00:01:21+00:00,deepseek/deepseek-r1-0528,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,100,99.734395750332,99.6196981447235
2026-09-05T00:01:21+00:00,deepseek/deepseek-r1-0528,StreamLake,streamlake,streamlake,False,up,0,100,100,99.85060132964817
2026-09-05T00:01:21+00:00,deepseek/deepseek-r1-0528,Novita,novita/fp8,novita/fp8,False,idle,0,,,100
2026-09-05T00:01:21+00:00,deepseek/deepseek-r1-distill-llama-70b,Novita,novita/bf16,novita/bf16,False,up,0,,100,100
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,98.78048780487805,99.77628635346755,98.66955160666605
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,Novita,novita/fp8,novita/fp8,False,up,0,100,100,100
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,97.31803117712042
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.1-terminus,StreamLake,streamlake,streamlake,False,up,0,100,100,98.01988071570577
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,100,100,99.98787841335562
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,StreamLake,streamlake/fp8,streamlake/fp8,False,up,0,99.02024820378837,99.4059822320349,98.04785850903622
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,DigitalOcean,digitalocean,digitalocean,False,degraded,-2,95.43080939947781,94.39114391143912,97.6174423819789
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.52038369304557,99.76624590930341,97.73720579304761
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,DeepInfra,deepinfra/fp4,deepinfra/fp4,False,up,0,100,99.2816091954023,98.90777281674589
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,99.86822599242299,99.91458407957458,99.50455706129318
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.94606938447465
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Baidu,baidu/fp8,baidu/fp8,False,up,0,100,100,99.99574763901524
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Venice,venice,venice,False,up,0,,100,98.55522070554866
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,100,98.95320197044335,98.97898906237369
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Friendli,friendli,friendli,False,up,0,100,99.99045710468556,99.9648271322323
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Google,google-vertex,google-vertex,False,up,0,100,99.65870307167235,99.47873343315034
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Phala,phala,phala,False,idle,0,,,98.2825246887076
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,Mara,mara,mara,False,idle,0,,,85.82566661468891
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2,SambaNova,sambanova,sambanova,False,idle,0,,,93.17204301075269
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2-exp,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.33333333333333,99.80139026812313,98.77183127361863
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2-exp,AtlasCloud,atlas-cloud/fp8,atlas-cloud/fp8,False,up,0,100,100,99.25676623194502
2026-09-05T00:01:21+00:00,deepseek/deepseek-v3.2-exp,Novita,novita/fp8,novita/fp8,False,up,0,100,100,99.72382048331416
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,DigitalOcean,digitalocean,digitalocean,False,up,0,99.95153864792827,99.8922732090421,99.722300002715
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,StreamLake,streamlake/fp8,streamlake/fp8,False,degraded,-2,49.78655037870094,92.39524611091655,99.30033627580609
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,Baidu,baidu/fp8,baidu/fp8,False,up,0,99.99705457865747,99.99031659359281,99.05361668408072
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,DeepInfra,deepinfra/fp8,deepinfra/fp8,False,up,0,99.9444521594223,99.85373305741248,99.79550815922798
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,GMICloud,gmicloud/fp8,gmicloud/fp8,False,up,0,99.99309964118133,99.7772259995823,99.3497570740557
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,SiliconFlow,siliconflow/fp8,siliconflow/fp8,False,up,0,99.86281131279021,99.88432835820895,99.53016364602281
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,Alibaba,alibaba/fp8,alibaba/fp8,False,up,0,99.95222625644945,99.94745982866067,99.53085123956727
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,Venice,venice,venice,False,up,0,99.91103202846975,99.77400793945792,99.29481118088547
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,NextBit,nextbit/fp8,nextbit/fp8,False,up,0,99.93754987336501,99.94231058237226,99.21109635798166
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,Novita,novita/fp8,novita/fp8,False,up,0,99.99577738366692,99.99686140174282,99.91456602243824
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,AtlasCloud,atlas-cloud/fp4,atlas-cloud/fp4,False,up,0,99.98371799568527,99.99047013977128,99.57455780623309
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,Parasail,parasail/fp8,parasail/fp8,False,up,0,99.81234088344138,99.75026670008272,99.80044699218674
2026-09-05T00:01:21+00:00,deepseek/deepseek-v4-flash,Mancer 2,mancer/fp8,mancer/fp8,False,up,0,99.51309603760915,98.54509078937372,98.27320997391985
